,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,3,-3,-4,-5,-8,5,-5,-3,-2,-2,-3,-5
Cash from Investing Activity,-3,4,4,5,8,-4,5,3,3,1,3,5
Cash from Financing Activity,-1,0,0,0,0,0,0,0,0,0,0,0
Net Cash Flow,0,1,0,0,0,0,0,0,0,0,0,0
