,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,62.32,56.56,43.1,43.1,45.23,50.04,50.04,48.39,48.39,48.39,47.4,47.4
Public,37.68,43.44,56.9,56.9,54.77,49.96,49.96,51.6,51.6,51.6,52.6,52.59
No. of Shareholders,11756.0,11620.0,11755.0,11645.0,11719.0,12068.0,11999.0,11994.0,11940.0,11900.0,11818.0,11751.0
