,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,220,245,222,205,165,333,294,288,264,188,129,128
Inventory Days,123,112,140,139,121,110,57,43,89,44,36,16
Days Payable,159,182,135,162,166,142,26,23,41,17,8,46
Cash Conversion Cycle,183,175,227,182,119,301,325,308,313,214,157,98
Working Capital Days,188,193,186,166,85,66,-13,-22,-82,-98,-15,1
ROCE %,14,15,8,7,9,10,18,43,57,40,46,73
