,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,,,128,38.0,44.0,39.0,14.0,9.0,11.0,11.0,10,120
Inventory Days,,,33,84.0,41.0,122.0,57.0,121.0,100.0,121.0,56,182
Days Payable,,,10165,1800.0,667.0,599.0,396.0,203.0,190.0,137.0,50,369
Cash Conversion Cycle,,,-10004,-1678.0,-582.0,-439.0,-325.0,-73.0,-79.0,-5.0,16,-68
Working Capital Days,,,-1576,-616.0,-454.0,-512.0,-431.0,-156.0,-261.0,6.0,15,1
ROCE %,-23,-70,-188,,,,,,,,-1,-47
