,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,17.17,17.17,17.17,12.33,12.33,12.33,12.33,12.34,12.34,8.99,26.8,29.73
DIIs,0.1,0.1,0.1,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.03,0.03
Public,82.73,82.73,82.73,87.6,87.6,87.6,87.6,87.6,87.6,90.95,73.18,70.24
No. of Shareholders,8763.0,8762.0,8762.0,8755.0,8873.0,9038.0,9004.0,9000.0,9101.0,8995.0,8987.0,8972.0
