,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,0,-1,-3,-4,1,1,1,-8,-3,-2,-2,-2
Cash from Investing Activity,0,-3,-2,1,-2,-1,0,-1,0,-7,-5,-10
Cash from Financing Activity,0,4,4,3,1,0,-1,8,3,9,6,11
Net Cash Flow,0,1,-1,0,0,0,0,0,0,0,0,0
