,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,1.56,6.95,3.47,3.49,-0.1,1.92,4.97,5.22,5.49,8.21,5.19,2.45
Cash from Investing Activity,-2.62,-11.63,-2.48,-1.54,-0.28,-1.5,-3.68,-4.99,-1.14,-4.62,-1.89,-1.06
Cash from Financing Activity,0.38,5.2,-1.04,-2.12,0.47,-0.25,1.07,-2.54,-3.33,-1.24,-1.23,-1.01
Net Cash Flow,-0.68,0.52,-0.05,-0.18,0.09,0.17,2.36,-2.31,1.02,2.36,2.07,0.38
