,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,0.31,0.2,0.33,0.1,0.1,0.18,0.65,-0.26,-0.23,-0.16,-0.15,-0.14
Cash from Investing Activity,1.0,-1.16,-0.15,0.55,0.26,0.64,1.39,0.07,-0.41,0.46,-3.7,3.09
Cash from Financing Activity,-0.98,0.97,-0.17,-0.6000000000000001,-0.33,-0.72,-2.24,0.35,0.45,0.8200000000000001,2.39,-2.1
Net Cash Flow,0.33,0.01,0.01,0.05,0.03,0.1,-0.2,0.15,-0.2,1.13,-1.47,0.86
