,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,299,319,969,167,100,772,827,775,496,1887,1224,1296
Cash from Investing Activity,-82,40,-200,228,-326,-411,-321,-803,-518,-642,-888,-1543
Cash from Financing Activity,-100,-443,-585,-594,166,-185,-571,277,183,-918,-275,-235
Net Cash Flow,116,-84,184,-200,-59,176,-65,248,161,327,62,-482
