,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,61.22,61.22,61.22,64.2,64.2,64.2,64.2,64.33,64.33,64.47,64.47,64.47
FIIs,11.98,14.37,14.37,14.37,14.37,14.51,14.68,14.76,18.4,18.42,18.62,18.84
Public,26.81,24.42,24.42,21.44,21.44,21.29,21.12,20.91,17.26,17.12,16.92,16.7
No. of Shareholders,152.0,151.0,161.0,804.0,757.0,1318.0,1084.0,2329.0,2108.0,2058.0,1873.0,2135.0
