,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,197,198,203,176,150,75,104,81,91,98,67,50
Inventory Days,155,173,119,124,134,120,149,132,111,155,132,161
Days Payable,225,305,354,358,328,166,220,154,172,269,138,111
Cash Conversion Cycle,128,67,-31,-58,-44,29,33,59,30,-15,61,100
Working Capital Days,117,54,-21,-7,-11,39,61,62,53,35,56,71
ROCE %,10,-67,-115,-72,-45,-2,25,22,2,-14,14,48
