,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,40.95,40.95,40.95,40.95,40.95,40.95,40.95,40.95,40.94,40.94,40.94,40.94
Public,59.05,59.05,59.05,59.05,59.05,59.05,59.05,59.06,59.06,59.06,59.06,59.05
No. of Shareholders,3657.0,3660.0,3687.0,3719.0,3777.0,3891.0,3867.0,3831.0,3816.0,3816.0,3814.0,3800.0
