,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,,8.76,2.88,-0.5700000000000001,0.48,-0.04,3.33,0.08,0.05,-0.11,-0.37,-0.07
Cash from Investing Activity,,0.0,12.34,0.76,0.0,-0.01,0.0,0.0,0.0,-0.02,-0.01,-0.01
Cash from Financing Activity,,-8.82,-15.2,-0.19,-0.49,0.0,-3.31,0.0,0.0,0.11,0.37,0.05
Net Cash Flow,,-0.06,0.02,-0.01,-0.01,-0.04,0.02,0.08,0.05,-0.01,-0.02,-0.03
