,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,196,68,21,77,88,92,109,90,177,160,24,3
Inventory Days,228,131,92,75,48,50,60,55,64,260,276,80
Days Payable,113,28,9,11,10,27,18,15,14,73,32,1
Cash Conversion Cycle,310,171,104,141,126,115,150,130,227,347,268,81
Working Capital Days,139,94,48,132,163,127,131,129,254,535,192,163
ROCE %,0,1,2,6,8,9,9,9,4,-1,0,-2
