,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,64.97,64.97,64.97,64.5,64.5,64.5,64.5,64.5,64.5,64.5,64.5,64.5
DIIs,8.82,8.82,8.82,8.46,8.44,6.6,3.31,1.96,1.96,1.94,0.52,0.52
Public,26.2,26.2,26.2,27.04,27.06,28.9,32.19,33.54,33.53,33.54,34.97,34.98
No. of Shareholders,13594.0,14372.0,14785.0,15058.0,15107.0,15397.0,15982.0,15812.0,15621.0,15287.0,15319.0,15185.0
