,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,59,68,60,55,74,74,89,70,71,103,82,76
Inventory Days,147,136,118,144,216,320,192,314,427,349,242,242
Days Payable,68,80,63,64,85,140,106,142,184,204,132,139
Cash Conversion Cycle,139,123,115,134,205,255,175,243,314,247,192,179
Working Capital Days,100,102,97,112,162,149,145,159,156,165,134,122
ROCE %,12,13,15,12,9,8,7,8,6,7,7,8
