,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,0,0,-0.19,0.47,,-0.09,-0.19,0.47,-1.55,0.1,-0.24,0.28
Cash from Investing Activity,0,0,-0.26,-1.98,,0.37,-0.15,-1.98,-2.39,0.0,-0.03,-0.02
Cash from Financing Activity,0,0,0.51,1.43,,-0.21,0.4,1.43,4.58,-0.19,0.01,-0.04
Net Cash Flow,0,0,0.05,-0.08,,0.07,0.05,-0.08,0.64,-0.09,-0.25,0.22
