,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,-0.11,-0.28,-0.26,-0.31,-0.37,-0.28,-0.35,-0.03,-0.02,-0.06,-1.07,-0.16
Cash from Investing Activity,0.12,0.32,0.22,0.31,0.65,0.0,0.41,0.0,0.0,0.05,-1.97,0.94
Cash from Financing Activity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.04,-0.79
Net Cash Flow,0.01,0.04,-0.04,-0.01,0.29,-0.28,0.05,-0.03,-0.02,-0.01,-0.01,0.0
