,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,69.03,69.03,69.03,69.03,68.91,68.89,68.88,68.88,68.8,70.66,70.63,70.62
FIIs,1.64,0.68,1.15,1.76,2.11,2.07,2.03,2.15,2.24,2.36,2.68,3.09
DIIs,1.1,1.28,1.48,1.19,1.22,1.25,1.12,1.12,1.12,0.64,0.27,0.21
Public,28.23,29.01,28.34,28.02,27.76,27.78,27.97,27.85,27.84,26.33,26.44,26.08
No. of Shareholders,66498.0,68076.0,69524.0,83462.0,85577.0,83829.0,84868.0,84538.0,82687.0,82146.0,78956.0,78068.0
