,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,74.88,74.88,74.88,74.88,74.88,74.88,74.88,74.88,74.88,74.28,74.28,66.13
Public,25.12,25.12,25.12,25.12,25.12,25.12,25.12,25.12,25.12,25.72,25.72,33.86
No. of Shareholders,1671.0,1652.0,1617.0,1612.0,1718.0,1742.0,1742.0,18444.0,26260.0,26456.0,24654.0,24759.0
