,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,13,91,137,260,405,565,560,879,558,475,774,1762
Cash from Investing Activity,-602,-794,-332,-14,-34,-262,40,-1115,-395,-1282,-874,-948
Cash from Financing Activity,706,589,173,-240,-373,-289,-507,140,-148,784,103,-787
Net Cash Flow,117,-114,-22,6,-2,14,93,-97,15,-22,3,27
