,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,56.66,56.66,56.66,56.66,56.66,56.66,56.66,56.66,56.66,56.66,56.66,56.66
FIIs,6.75,7.62,8.53,9.96,10.11,11.23,12.42,11.78,11.52,11.41,11.03,11.26
DIIs,19.59,18.99,18.5,18.11,17.91,16.84,15.53,15.37,16.04,16.26,16.36,15.89
Government,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.87,9.87,9.87,9.87,9.87
Public,17.0,16.73,16.31,15.27,15.33,15.27,15.39,6.32,5.91,5.81,6.11,6.32
No. of Shareholders,188744.0,187293.0,189559.0,182789.0,199448.0,219767.0,230390.0,248457.0,232636.0,227926.0,225992.0,237239.0
