,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,31,29,28,26,25,85,89,123,73,199,72,81
Inventory Days,1352,1208,2007,2442,876,1093,813,283,201,,,
Days Payable,754,425,656,1248,1073,1451,1185,1229,1301,,,
Cash Conversion Cycle,629,812,1379,1220,-172,-273,-282,-824,-1027,199,72,81
Working Capital Days,55,76,33,16,34,23,-109,-3,-71,68,-21,-3
ROCE %,2,2,6,8,7,6,7,12,29,11,60,17
