,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,31,32,25,27,28,31,28,26,27,43,32,58
Inventory Days,79,72,38,49,45,49,214,74,114,108,108,204
Days Payable,4,10,6,6,12,6,34,5,17,23,9,14
Cash Conversion Cycle,106,94,58,70,62,74,207,95,124,128,130,249
Working Capital Days,80,60,41,51,51,63,72,78,92,195,118,205
ROCE %,2,11,12,11,9,6,5,8,7,9,13,3
