,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,10,-11,7,2,0,-1,14,17,-14,26,-7,10
Cash from Investing Activity,0,0,-24,6,0,0,-7,1,-5,-2,18,-1
Cash from Financing Activity,-9,9,17,-8,0,0,-7,-17,20,-24,-21,-8
Net Cash Flow,1,-2,0,0,0,-1,0,1,2,1,-10,1
