,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,39.9,39.9,39.9,39.9,39.9,39.9,33.67,36.15,35.84,33.25,33.25,33.25
FIIs,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.02,0.01,0.0
Public,60.1,60.1,60.1,60.09,60.08,60.1,66.33,63.85,64.17,66.74,66.75,66.75
No. of Shareholders,9080.0,8868.0,8915.0,11083.0,10529.0,10698.0,10536.0,10454.0,10422.0,9909.0,9813.0,11140.0
