,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,72.73,138.87,202.78,155.73,136.15,169.85,113.4,171.22,255.88,219.71,118.84,178.53
Inventory Days,0.00,53.06,36.08,25.08,0.00,0.00,51.23,13.89,95.46,0.00,0.00,0.00
Days Payable,,78.79,84.88,39.01,,,44.82,7.58,185.31,,,
Cash Conversion Cycle,72.73,113.14,153.97,141.8,136.15,169.85,119.8,177.54,166.03,219.71,118.84,178.53
Working Capital Days,145.46,170.77,209.27,111.93,104.29,79.50,116.94,176.35,261.52,251.60,424.42,301.52
ROCE %,-0.58,-7.05,-9.91,-16.4,-1.91,-8.43,-49.08,2.62,2.51,-23.75,-16.67,-1.30
