,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,50.09,50.09,50.09,50.09,50.09,50.09,50.09,50.09,50.09,50.09,44.32,44.32
Public,49.91,49.91,49.91,49.91,49.91,49.91,49.91,49.91,49.91,49.9,55.68,55.68
No. of Shareholders,2072.0,2072.0,2072.0,2072.0,2072.0,2071.0,2067.0,2064.0,2066.0,2060.0,2061.0,2105.0
