,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,0.18,1.43,-0.75,0.91,0.95,0.6900000000000001,0.68,1.22,1.1,0.76,1.8,3.34
Cash from Investing Activity,-0.08,-0.04,-0.16,-0.46,-0.48,-0.28,-0.06,-0.24,-0.49,-0.65,-1.22,-2.76
Cash from Financing Activity,-0.04,-0.67,0.22,-0.43,-0.65,-0.48,-0.4,-0.95,-0.78,0.03,-0.52,-0.54
Net Cash Flow,0.06,0.73,-0.6900000000000001,0.02,-0.19,-0.06,0.21,0.03,-0.17,0.14,0.06,0.04
