,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,53.85,65.02,61.71,73.98,80.26,51.97,53.0,41.83,32.3,53.16,63.93,35.92
Inventory Days,85.32,100.91,77.37,118.64,135.92,271.87,226.41,127.25,217.07,185.97,111.7,76.07
Days Payable,14.22,14.99,38.87,49.55,34.11,98.61,89.06,61.39,56.5,75.02,100.4,57.52
Cash Conversion Cycle,124.96,150.94,100.21,143.07,182.07,225.22,190.35,107.69,192.87,164.11,75.23,54.46
Working Capital Days,80.55,88.0,64.04,97.44,140.98,153.42,146.4,91.55,142.59,121.39,70.86,44.78
ROCE %,9.98,9.29,11.52,10.88,10.62,10.7,9.97,10.73,9.92,11.82,12.61,20.35
