,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,74.41,74.41,74.41,74.41,74.41,74.41,74.41,74.41,74.41,74.41,74.41,74.41
Public,25.59,25.59,25.59,25.59,25.59,25.59,25.59,25.59,25.6,25.6,25.59,25.6
No. of Shareholders,585.0,613.0,716.0,807.0,878.0,2227.0,2124.0,1961.0,1881.0,1827.0,1702.0,1589.0
