,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,40.03,40.03,39.57,35.73,35.73,35.82,35.82,35.82,35.82,35.82,35.82,35.82
FIIs,9.31,9.37,8.8,9.38,8.49,7.93,6.03,4.16,2.81,3.12,3.49,4.65
DIIs,6.74,9.0,9.26,9.78,10.92,11.54,13.01,14.18,14.33,14.18,14.29,13.67
Public,43.91,41.59,42.37,45.11,44.86,44.71,45.14,45.84,47.05,46.87,46.41,45.86
No. of Shareholders,48907.0,44845.0,52942.0,71121.0,73802.0,71240.0,74049.0,75769.0,75946.0,72946.0,67789.0,68052.0
