,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,72.51,72.51,72.51,72.51,72.51,72.51,72.51,72.51,72.51,72.51,72.51,72.51
Public,27.49,27.49,27.49,27.49,27.49,27.49,27.49,27.49,27.49,27.49,27.5,27.49
No. of Shareholders,5537.0,5455.0,5344.0,5454.0,5692.0,5670.0,5580.0,5525.0,5446.0,5451.0,5499.0,6012.0
