,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,89.81,89.81,89.81,81.81,81.81,81.81,81.81,81.81,81.81,81.81,81.81,81.81
FIIs,0.1,0.1,0.13,0.21,0.17,0.21,0.22,0.24,0.12,0.3,0.32,0.65
DIIs,2.39,2.29,2.15,8.67,8.26,7.96,7.81,7.6,7.3,7.29,7.17,7.15
Public,7.7,7.81,7.91,9.32,9.76,10.02,10.17,10.34,10.77,10.61,10.69,10.41
No. of Shareholders,277025.0,281306.0,288302.0,312228.0,317007.0,327104.0,327091.0,328228.0,326427.0,330615.0,339744.0,337806.0
