,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,45.01,45.01,45.01,44.73,44.73,40.81,40.81,40.81,40.7,40.7,40.7,40.7
FIIs,4.1,4.1,4.8,4.56,4.2,3.22,2.98,2.11,1.74,1.06,0.43,0.43
DIIs,5.43,5.43,5.43,5.43,5.43,5.43,5.42,5.42,5.42,5.42,5.42,5.42
Public,45.45,45.45,44.76,45.28,45.65,50.54,50.78,51.65,52.13,52.82,53.45,53.44
No. of Shareholders,2246.0,2430.0,2488.0,2639.0,6935.0,14516.0,14513.0,14168.0,13959.0,13725.0,13565.0,13601.0
