,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,5.96,400.63,310.14,947.08,-272.24,-1228.5,199.17,4.33,-1.03,9.81,12.84,5.82
Cash from Investing Activity,-20.42,-68.91,-119.76,-762.45,1066.47,321.37,-81.23,3.19,-0.6900000000000001,0.22,0.74,1.25
Cash from Financing Activity,24.73,-122.86,-308.89,-183.29,-792.13,-1323.28,-74.0,-0.14,0.0,-0.8300000000000001,0.99,2.37
Net Cash Flow,10.27,208.86,-118.51,1.33,2.1,-2230.41,43.94,7.38,-1.72,9.21,14.57,9.43
