,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,6.3,-5.77,-2.39,-0.33,-1.94,3.3,5.04,2.0,-82.96,-0.33,0.73,45.65
Cash from Investing Activity,-31.24,-0.66,3.68,1.91,3.09,1.28,-6.25,2.61,82.85,0.41,-0.04,-41.13
Cash from Financing Activity,25.05,6.33,-1.78,-1.33,-1.26,-1.85,-0.26,-4.78,0.07,-0.26,-0.26,-0.22
Net Cash Flow,0.11,-0.1,-0.49,0.25,-0.11,2.73,-1.47,-0.17,-0.05,-0.17,0.42,4.29
