,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,4,2,3,5,7,-8,17,22,14,4,9,4
Cash from Investing Activity,-1,-2,-4,-15,-5,0,-1,-32,-21,3,-6,-7
Cash from Financing Activity,-3,0,1,9,0,6,-17,11,7,-7,-4,3
Net Cash Flow,0,0,0,0,2,-2,0,1,-1,0,-1,0
