,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0
Public,49.0,49.0,49.0,49.0,49.0,49.0,49.0,49.0,49.01,49.0,49.01,49.0
No. of Shareholders,4211.0,7759.0,8018.0,8250.0,12914.0,16977.0,16613.0,17643.0,17522.0,17429.0,18937.0,19946.0
