,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,50.13,49.58,49.58,49.58,49.58,49.58,49.58,58.94,58.94,58.94,58.94,58.94
FIIs,5.3,5.3,5.34,5.37,5.34,5.36,5.36,35.69,35.6,35.67,35.67,35.45
DIIs,3.6,3.67,3.6,3.59,3.59,3.59,3.56,3.56,3.56,3.56,3.56,3.56
Public,40.97,41.45,41.48,41.47,41.49,41.47,41.5,1.82,1.89,1.82,1.83,2.06
No. of Shareholders,4147.0,4154.0,6124.0,6681.0,7008.0,5931.0,5478.0,6559.0,7863.0,7009.0,6473.0,10237.0
