,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,5.77,11.21,5.87,4.67,6.17,5.1,8.75,-1.79,-7.23,25.19,12.21,4.02
Cash from Investing Activity,-4.94,-15.08,-0.33,-11.55,-1.58,0.63,-9.97,1.32,4.68,-17.49,-10.96,-12.51
Cash from Financing Activity,-0.86,2.62,-5.6,10.57,-7.75,-5.89,1.06,1.05,2.33,-7.97,-1.03,8.08
Net Cash Flow,-0.03,-1.25,-0.06,3.69,-3.17,-0.16,-0.16,0.5700000000000001,-0.22,-0.28,0.23,-0.41
