,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,24.46,1.92,0.0,49.03,0.00,0.00,0.00,0.00,0.00,0.00,49.32,10.43
Inventory Days,31.84,50.31,299.82,0.00,,,,,,,,
Days Payable,0.0,0.0,0.0,,,,,,,,,
Cash Conversion Cycle,56.29,52.23,299.82,49.03,0.00,0.00,0.00,0.00,0.00,0.00,49.32,10.43
Working Capital Days,-46.1,-101.55,2732.43,1696.98,1295.16,-173.67,1186.25,-3.58,57.94,-21.90,39.46,-15.64
ROCE %,-2.79,4.52,1.43,6.64,4.20,5.25,0.50,1.83,-6.38,1.03,10.79,1.69
