,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,6.89,6.89,6.89,6.89,6.89,2.67,2.44,2.43,1.99,1.82,14.5,1.82
Public,93.11,93.11,93.11,93.11,93.11,97.33,97.56,97.56,98.01,98.17,85.5,98.18
No. of Shareholders,7574.0,7542.0,7716.0,9639.0,19422.0,43308.0,45199.0,44031.0,45722.0,46682.0,178.0,46077.0
