,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,9,-5,3,-12,-4,-23,-7,9,26,12,-18,97
Cash from Investing Activity,-5,-1,-2,4,-10,-9,-22,-12,6,0,0,-58
Cash from Financing Activity,-4,6,-1,13,12,53,11,1,-32,-12,20,-41
Net Cash Flow,0,0,0,6,-2,21,-18,-3,0,0,2,-3
