,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,17.09,9.42,9.42,15.6,15.6,9.47,9.29,9.29,9.29,9.32,7.85,6.87
FIIs,21.35,8.68,0.3,3.32,0.08,1.11,1.08,1.08,1.08,0.03,15.18,9.42
DIIs,0.0,2.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Public,61.56,79.6,90.28,81.09,84.33,89.42,89.63,89.64,89.63,90.64,76.98,83.7
No. of Shareholders,50241.0,58497.0,68994.0,85561.0,131396.0,244876.0,268399.0,257576.0,266538.0,265412.0,275769.0,344479.0
