,Company_name,Sector,BSE,NSE,Market Cap,Current Price,High / Low,Stock P/E,Book Value,Dividend Yield,ROCE,ROE,Face Value,Price to Sales,Sales growth,Sales growth 3Years,Sales growth 5Years,Sales growth 7Years,Sales growth 10Years,Profit growth,Profit growth 3Years,Profit growth 5Years,Profit growth 7Years,Profit growth 10Years,EPS,EPS last year,Debt,Debt 3Years back,Debt 5Years back,Debt 7Years back,Debt 10Years back
0,Swelect Energy Systems Ltd,Capital Goods - Electrical Equipment,532051,SWELECTES,802,529, 688 / 263,35.6,534,0.23,4.41,0.21,10.0,2.56,-35.7,13.2,4.44,4.1,7.57,-59.1,-14.2,-36.2,-26.9,-25.0,13.5,3.65,618,228,206,132,46.8
