,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,30,27,36,36,46,23,5,15,47,0,24,42
Cash from Investing Activity,-6,-7,-11,-4,-25,-20,-4,-1,-18,-6,-12,-81
Cash from Financing Activity,-24,-20,-24,-32,-19,-4,-3,-15,-29,5,-8,35
Net Cash Flow,0,0,1,-1,2,-1,-2,-1,0,0,3,-4
