,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,4.37,4.97,256.72,77.55,80.27,76.58,39.38,42.88,116.84,7.95,43.11,24.94
Inventory Days,1.04,3.11,0.38,19.46,7.31,12.53,31.95,59.82,662.04,14.76,135.78,0.61
Days Payable,4.7,0.0,286.68,94.69,67.18,79.78,19.24,13.51,191.85,21.22,563.38,98.88
Cash Conversion Cycle,0.71,8.07,-29.58,2.32,20.4,9.33,52.09,89.19,587.03,1.48,-384.48,-73.33
Working Capital Days,1054.71,626.96,96.81,2.85,29.78,25.11,64.01,83.97,321.69,-12.66,-218.79,-194.56
ROCE %,0.06,0.15,-0.66,2.11,3.01,3.5,7.91,5.66,5.28,-93.53,-9.68,-20.83
