,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,-23.6,6.16,2.25,13.92,4.28,10.42,3.63,6.43,2.42,-2.23,9.17,9.61
Cash from Investing Activity,-2.98,-5.22,-3.71,-33.99,8.58,-12.07,-2.74,-8.65,3.3,-0.11,2.92,3.24
Cash from Financing Activity,26.8,0.16,0.09,0.09,0.0,0.0,-0.97,2.23,-4.77,1.57,-12.03,-12.93
Net Cash Flow,0.22,1.1,-1.37,-19.99,12.86,-1.65,-0.08,0.01,0.95,-0.77,0.07,-0.08
