,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,65.84,65.84,65.84,65.84,65.84,65.84,65.84,65.84,65.84,65.84,65.84,65.84
DIIs,1.24,1.24,1.24,1.24,1.24,1.24,1.24,1.24,0.0,0.0,1.24,1.24
Government,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.24,1.24,0.0,0.0
Public,32.92,32.92,32.92,32.92,32.92,32.92,32.92,32.92,32.92,32.93,32.92,32.92
No. of Shareholders,12760.0,12454.0,12463.0,12330.0,12481.0,12366.0,12374.0,12416.0,12311.0,12265.0,12105.0,11981.0
