,2012-09-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,54,182.0,48,93,69,64,46.0,41.0,41.0,55.0,41.0,37.0
Inventory Days,77,443.0,38,157,120,81,72.0,63.0,74.0,90.0,84.0,49.0
Days Payable,54,209.0,27,72,86,110,117.0,116.0,98.0,159.0,123.0,87.0
Cash Conversion Cycle,78,416.0,59,177,103,34,0.0,-12.0,17.0,-14.0,1.0,-2.0
Working Capital Days,55,220.0,143,179,109,44,23.0,26.0,28.0,0.0,13.0,28.0
ROCE %,-43,,-18,-7,-10,-54,,,,,,
