,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,55.92,,,,398.14,107.65,126.4,139.37,138.76,121.67,109.57,118.41
Inventory Days,119.31,,,,249.62,34.42,11.12,31.23,33.95,40.46,56.05,77.85
Days Payable,166.15,,,,665.46,136.41,125.88,161.27,165.31,150.28,141.3,174.04
Cash Conversion Cycle,9.08,,,,-17.7,5.66,11.64,9.33,7.4,11.85,24.32,22.21
Working Capital Days,201.31,,,,4.84,13.95,23.36,28.42,24.02,32.48,44.96,50.37
ROCE %,-39.56,-3.27,-2.40,-2.99,9.94,21.06,23.96,24.13,-11.05,12.02,13.04,12.37
