,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,-0.54,0.45,-0.53,0.02,-1.44,0.95,1.07,-0.13,-0.13,0.03,0.05,-0.13
Cash from Investing Activity,0.3,-0.34,0.49,-0.03,-0.01,-0.1,-0.09,-0.08,0.08,0.01,0.0,-0.01
Cash from Financing Activity,0.14,-0.09,0.23,0.08,1.38,-0.8300000000000001,-0.98,0.19,0.04,0.01,-0.06,0.14
Net Cash Flow,-0.1,0.02,0.19,0.08,-0.08,0.02,0.0,-0.03,-0.01,0.05,-0.02,0.0
