,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,41,50,47,46,49,53,56,48,55,50,61,44
Inventory Days,92,100,86,82,78,88,103,92,105,133,141,110
Days Payable,45,46,34,38,36,52,48,32,37,55,55,38
Cash Conversion Cycle,88,103,99,90,92,90,110,107,123,128,147,116
Working Capital Days,55,63,52,64,65,58,78,73,83,80,97,88
ROCE %,11,3,-1,4,4,9,8,15,12,19,20,12
