,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,11.07,-0.22,2.94,2.06,1.63,6.66,2.03,-33.59,-70.6,62.77,3.56,5.94
Cash from Investing Activity,2.0,0.98,-4.2,0.35,0.4,0.44,0.38,9.43,15.28,12.28,-6.87,-8.47
Cash from Financing Activity,-12.97,0.11,0.24,-2.34,-1.26,-8.02,-2.5,26.28,57.18,-68.23,-7.32,3.43
Net Cash Flow,0.1,0.87,-1.02,0.06,0.78,-0.91,-0.08,2.12,1.86,6.82,-10.63,0.89
