,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,52.9,52.9,52.9,52.9,52.9,52.9,52.9,52.9,52.9,52.9,52.9,52.9
FIIs,18.59,18.1,18.41,19.06,18.56,18.4,16.77,17.04,17.53,17.51,18.53,19.05
DIIs,10.86,11.13,9.87,10.1,10.29,10.21,11.26,11.71,11.14,11.23,10.46,9.87
Government,0.35,0.35,0.21,0.16,0.16,0.16,0.16,0.17,0.17,0.17,0.17,0.17
Public,17.3,17.53,18.61,17.78,18.09,18.33,18.91,18.17,18.26,18.19,17.93,18.0
No. of Shareholders,323614.0,355774.0,364729.0,391334.0,501614.0,578252.0,687810.0,666373.0,688377.0,719167.0,675193.0,699659.0
