,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,74.17,74.17,74.17,74.17,74.17,74.17,74.17,74.17,74.17,74.17,74.17,74.17
FIIs,0.0,0.0,0.04,0.06,0.08,0.11,0.14,0.14,0.13,0.13,0.13,0.11
DIIs,0.21,0.09,0.0,0.01,0.01,0.64,0.76,0.76,0.76,0.78,0.75,0.61
Public,25.62,25.74,25.79,25.77,25.75,25.09,24.93,24.92,24.92,24.91,24.96,25.11
No. of Shareholders,18819.0,19999.0,21562.0,27422.0,28960.0,28415.0,28338.0,29029.0,28579.0,27024.0,26561.0,26730.0
