,Company_name,Sector,BSE,NSE,Market Cap,Current Price,High / Low,Stock P/E,Book Value,Dividend Yield,ROCE,ROE,Face Value,Price to Sales,Sales growth,Sales growth 3Years,Sales growth 5Years,Sales growth 7Years,Sales growth 10Years,Profit growth,Profit growth 3Years,Profit growth 5Years,Profit growth 7Years,Profit growth 10Years,EPS,EPS last year,Debt,Debt 3Years back,Debt 5Years back,Debt 7Years back,Debt 10Years back
0,BNR Udyog Ltd,IT - Software,530809,,27.1,90.3, 102 / 31.5,4.87,34.4,0.0,25.8,20.8,10.0,6.88,60.8,68.9,15.7,-10.3,1.53,1757,86.6,68.3,30.7,2.54,18.6,3.6,0.0,0.15,0.16,1.04,0.62
