,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,75.36,91.66,68.15,69.73,53.53,49.53,75.12,75.93,55.77,88.17,85.21,46.26
Inventory Days,259.56,478.32,395.58,459.33,408.25,651.15,487.43,1093.26,1707.49,433.79,664.47,381.3
Days Payable,52.14,133.59,134.16,103.34,143.15,108.1,183.92,251.15,186.14,132.31,149.73,77.86
Cash Conversion Cycle,282.78,436.38,329.57,425.72,318.63,592.58,378.62,918.03,1577.12,389.64,599.94,349.7
Working Capital Days,119.97,138.94,103.45,148.51,115.47,126.16,133.37,123.06,128.9,154.35,152.77,101.44
ROCE %,22.77,20.02,19.04,15.43,21.12,19.66,17.21,14.27,7.74,16.35,19.67,15.0
