,2011-12-01,2012-12-01,2013-12-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,5219.5,3723.00,5146.50,,,,,,24637.50,,,
Inventory Days,,,,,,,,,,,,
Days Payable,,,,,,,,,,,,
Cash Conversion Cycle,5219.5,3723.00,5146.50,,,,,,24637.50,,,
Working Capital Days,3248.5,3650.00,3942.00,,,,,,21717.50,,,
ROCE %,,1.49,1.14,1.45,0.49,2.00,0.00,-0.67,-8.42,-2.04,-1.69,-3.66
