,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,4,17,23,-15,11,21,-45,22,21,22,28,-23
Cash from Investing Activity,-11,-1,-8,-1,-6,-12,10,-4,0,-23,-25,20
Cash from Financing Activity,7,-16,-12,13,-1,-11,33,-11,-26,4,-4,-2
Net Cash Flow,0,0,3,-2,4,-3,-2,7,-5,2,0,-5
