,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,46.85,46.85,46.85,46.85,46.85,46.85,46.85,46.63,46.63,46.9,47.2,47.2
Public,53.15,53.15,53.15,53.15,53.15,53.15,53.15,53.36,53.37,53.1,52.79,52.8
No. of Shareholders,14866.0,14984.0,16614.0,21216.0,22787.0,25041.0,32809.0,39913.0,46728.0,46440.0,47084.0,46018.0
