,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,44.82,44.93,44.93,44.94,44.94,44.94,45.05,45.06,45.06,45.05,45.05,45.05
FIIs,9.36,9.48,10.27,10.22,9.98,9.22,8.82,9.2,8.92,8.15,7.61,7.71
DIIs,22.85,23.11,22.37,22.21,22.2,23.43,23.37,23.41,24.21,25.23,26.16,26.5
Public,22.97,22.48,22.43,22.64,22.88,22.41,22.76,22.32,21.78,21.56,21.17,20.73
No. of Shareholders,50961.0,50197.0,54524.0,59726.0,67025.0,64429.0,69679.0,70248.0,66455.0,67542.0,68751.0,66776.0
