,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,74,63,65,61,62,67,75,63,64,72,71,57
Inventory Days,114,116,119,105,118,107,83,89,93,128,122,101
Days Payable,92,92,89,69,87,86,93,66,88,121,90,69
Cash Conversion Cycle,96,87,95,97,93,88,66,86,69,78,103,89
Working Capital Days,75,71,76,75,82,84,78,75,60,68,83,69
ROCE %,18,20,28,26,26,23,19,27,28,24,19,15
